3782;792
3780;791
3775;791
3772;794
3766;793
3763;796
3763;792
3755;795
3753;792
3749;794
3736;786
3742;778
3738;761
3745;756
3746;757
3750;756
3756;758
3761;761
3766;763
3770;761
3765;761
3760;758
3758;751
3755;752
3755;755
3756;757
3748;755
3746;751
3744;752
3745;755
3736;759
3724;750
3712;746
3695;745
3676;749
3663;753
3657;754
3651;752
3651;748
3647;741
3636;731
3623;726
3624;722
3628;719
3625;708
3613;703
3602;699
3592;701
3589;698
3570;691
3558;686
3541;685
3532;684
3530;680
3520;679
3519;682
3521;687
3518;694
3516;689
3511;689
3508;692
3504;698
3501;702
3501;707
3506;711
3498;714
3492;717
3491;722
3491;726
3487;726
3480;727
3478;729
3472;725
3464;724
3458;727
3453;732
3450;735
3443;733
3437;729
3434;723
3432;718
3437;720
3439;718
3438;715
3429;713
3426;716
3423;725
3421;735
3418;746
3414;754
3411;757
3409;749
3405;747
3403;750
3401;746
3397;744
3397;739
3400;727
3398;727
3392;731
3393;722
3390;713
3394;710
3397;697
3394;689
3394;682
3394;673
3375;653
3362;654
3360;656
3357;650
3352;648
3348;650
3346;652
3344;647
3338;643
3344;638
3335;636
3331;640
3324;642
3323;636
3325;634
3319;635
3319;639
3319;643
3321;646
3320;651
3319;657
3321;663
3322;671
3321;677
3317;671
3308;672
3306;676
3299;675
3295;677
3294;671
3284;667
3277;668
3276;664
3277;658
3280;657
3279;653
3274;650
3269;651
3261;651
3252;650
3239;646
3230;645
3227;648
3225;651
3218;650
3211;653
3211;648
3204;632
3206;629
3208;627
3207;624
3210;623
3211;618
3209;614
3198;611
3193;611
3190;617
3186;622
3188;627
3193;630
3198;633
3201;635
3203;639
3203;643
3200;644
3199;647
3195;645
3192;645
3188;641;st
3190;632
3184;632
3179;635
3171;629
3173;621
3183;614
3186;608
3191;608
3196;598
3205;595
3207;590
3213;584
3215;572
3216;561
3216;550
3213;545
3211;532
3212;528
3206;522
3204;525
3202;520
3196;514
3193;516
3186;513
3186;510
3185;509
3180;508
3171;512
3165;510
3155;513
3151;510
3146;510
3146;519
3134;520
3138;510
3143;505
3148;503
3150;499
3149;496
3141;497
3136;494
3145;486
3147;482
3142;480
3137;480
3137;476
3136;474
3133;475
3130;478
3128;480
3126;475
3125;468
3121;468
3115;468
3113;462
3108;461
3105;459
3098;463
3096;465
3094;464
3088;470
3082;477
3079;479
3078;483
3072;490
3069;496
3071;499
3068;500
3066;506
3068;512
3069;515
3069;520
3062;524
3057;523
3055;526
3049;523
3046;521
3043;524
3044;529
3038;534
3030;538
3030;520
3039;514
3035;508
3030;504
3021;504
3014;501
3019;494
3018;489
3018;487
3012;491
3003;496
3003;502
3007;503
3001;509
2996;505
2993;508
2992;509
2987;513
2987;520
2989;523
2999;522
2999;527
2996;531
2996;534
2993;531
2990;534
2991;538
2987;537
2982;539
2980;537
2978;538
2978;541
2974;544
2970;547
2967;545
2966;543
2962;544
2962;546
2965;546
2969;549
2971;557
2965;559
2962;559
2961;562
2955;563
2954;562
2946;565
2946;562
2938;566
2930;560
2925;561
2919;563
2921;565
2929;563
2932;567
2927;573
2922;582
2918;586
2908;585
2907;588
2902;593
2896;597
2892;597
2888;602
2885;609
2856;582
2859;575
2858;570
2857;566
2859;554
2870;551
2867;547
2857;547
2850;547
2847;551
2848;557
2853;556
2852;561
2854;567
2850;570
2847;574
2846;579
2848;583
2850;588
2852;592
2854;592
2857;586
2884;610
2882;613
2880;614
2879;618
2880;620
2887;619
2886;625
2892;639
2887;643
2880;635
2873;633
2871;630
2866;627
2862;629
2859;626
2856;629
2856;633
2860;634
2879;644
2871;649
2867;649
2858;649
2847;649
2839;652
2837;651
2831;653
2831;656
2836;658
2832;662
2834;667
2835;672
2835;681
2832;701
2827;696
2825;678
2822;669
2818;664
2816;665
2814;667
2818;671
2812;680
2813;688
2809;692
2805;691
2793;671
2794;661
2794;658
2780;653
2776;657
2776;659
2779;662
2782;668
2794;696
2783;700
2782;690
2776;680
2770;678
2771;672
2768;669
2763;670
2760;674
2762;677
2769;685
2769;696
2769;709
2752;718
2749;699
2751;688
2750;685
2736;678
2737;673
2735;665
2732;658
2725;654
2722;656
2718;657
2713;660
2714;664
2714;669
2712;674
2712;675
2707;677
2706;680
2706;682
2704;685
2702;694
2700;703
2700;711
2698;718
2695;726
2687;733
2679;739
2677;746
2674;755
2673;765
2677;769
2681;773
2680;782
2677;789
2678;797
2680;805
2683;810
2698;822
2699;830
2695;832
2685;818
2666;809
2653;798
2633;792
2620;789
2615;786
2610;786
2602;778
2596;770
2592;765
2587;768
2574;763
2575;757
2571;754
2562;743
2553;722
2553;701
2556;690
2561;685
2563;675
2569;662
2575;652
2587;627
2598;613
2608;599
2613;589
2620;583
2627;576
2642;568
2655;561
2671;554
2685;545
2697;536
2701;528
2706;521
2706;511
2703;502
2702;499
2698;499
2689;497
2684;498
2677;503
2672;508
2667;515
2667;518
2663;521
2659;525
2650;529
2642;531
2637;536
2631;534
2625;534
2620;531
2616;531
2611;534
2600;539
2599;542
2592;546
2586;551
2584;557
2580;562
2575;565
2575;567
2573;572
2570;575
2563;575
2562;580
2563;584
2554;585
2554;590
2555;594
2555;597
2552;602
2553;607
2551;610
2550;615
2545;620
2546;623
2545;629
2543;630
2541;635
2532;640
2531;644
2528;644
2531;650
2533;653
2536;657
2534;661
2529;665
2523;668
2522;674
2522;677
2515;682
2514;687
2515;690
2517;693
2516;701
2513;707
2509;707
2505;711
2504;716
2503;723
2505;731
2511;735
2514;739
2513;741
2518;745
2520;749
2523;753
2529;757
2537;760
2542;763
2546;766
2551;765
2561;767
2568;769
2571;771
2583;778
2585;782
2586;787
2589;790
2596;802
2603;813
2587;802
2585;807
2589;809
2589;812
2589;815
2576;822
2571;823
2570;828
2558;824
2537;835
2535;826
2539;819
2552;818
2544;817
2539;814
2526;817
2512;827
2500;829
2486;820
2493;815
2493;809
2487;804
2481;797
2470;800
2466;807
2467;815
2466;821
2468;827
2478;826
2485;828
2487;824
2492;837
2484;845
2474;851
2473;855
2463;857
2457;875
2449;877
2443;869
2438;861
2455;853
2451;845
2447;837
2445;827
2438;828
2432;829
2421;828
2415;825
2410;826
2410;829
2417;835
2420;838
2421;843
2420;853
2419;861
2416;870
2417;874
2421;874
2424;881
2422;889
2418;896
2414;892
2412;891
2403;891
2407;884
2402;881
2400;884
2397;890
2387;884
2391;876
2391;871
2387;856
2382;850
2374;843
2370;842
2364;836
2358;834
2354;830
2350;825
2339;817
2326;809
2314;805
2303;802
2294;799
2296;796
2297;792
2293;790
2290;789
2282;783
2281;786
2282;790
2280;789
2279;792
2270;789;st;sl
2272;795
2272;798
2267;798
2263;794
2263;798
2261;801
2259;803
2253;806
2252;813
2250;815
2248;814
2243;818
2246;820
2242;831
2245;842
2253;845
2257;853
2261;858
2260;862
2250;878
2251;883
2255;888
2256;894
2260;903
2262;914
2259;915
2257;924
2256;926
2260;927
2260;929
2256;932
2258;937
2262;939
2261;947
2266;953
2266;956
2265;960
2264;963
2261;965
2263;969
2266;973
2275;979
2275;982
2279;988
2274;998
2251;1026
2238;1041
2238;1042
2233;1043
2231;1046
2233;1046;sl
2240;1044
2244;1041
2243;1045
2243;1049
2245;1051
2246;1052
2247;1049
2249;1052
2250;1053
2256;1053
2255;1055
2249;1056
2248;1058
2248;1060
2244;1059
2240;1060
2237;1062
2238;1067;st
2240;1070
2237;1074
2235;1079
2231;1084
2233;1091
2232;1094
2234;1101
2236;1102
2233;1104
2232;1107
2231;1110
2233;1111
2234;1114
2237;1116
2235;1119
2234;1122
2234;1125
2238;1126
2237;1128
2240;1131
2239;1133
2241;1136
2241;1139
2242;1141
2246;1141
2246;1143
2251;1141
2254;1144
2254;1148
2259;1146
2265;1146
2270;1150
2272;1150
2271;1155
2270;1157
2273;1161
2269;1166
2274;1169
2274;1172
2276;1177
2282;1180
2281;1186
2286;1185
2289;1187
2289;1190
2292;1193
2291;1195
2288;1196
2285;1198
2278;1197
2275;1200
2278;1205
2279;1209
2279;1214
2284;1219
2288;1217
2288;1213
2294;1215
2297;1213
2305;1214
2307;1217
2308;1220
2311;1223
2308;1227
2309;1230
2310;1233
2314;1233
2315;1235
2318;1235
2321;1238
2323;1246
2325;1249
2332;1248
2336;1252
2346;1249
2348;1252
2352;1257
2354;1255
2355;1254
2357;1253
2358;1256
2360;1256
2363;1259
2366;1259
2367;1261
2370;1259
2372;1263
2376;1262
2375;1265
2377;1268
2374;1273
2371;1272
2374;1276
2371;1279
2374;1283
2375;1287
2372;1289
2373;1292
2361;1294
2361;1296
2356;1297
2354;1302
2355;1305
2356;1306
2364;1304
2357;1310
2354;1312
2349;1313
2350;1318
2353;1319
2352;1322
2349;1325
2348;1328
2346;1332
2343;1333
2337;1331
2335;1339
2341;1339
2344;1345
2347;1346
2351;1347
2356;1352
2359;1352
2367;1360
2374;1368
2376;1364
2382;1363
2387;1366
2391;1366
2392;1368
2402;1368
2408;1370
2410;1373
2417;1375
2417;1378
2425;1377
2429;1377
2431;1375
2434;1377
2435;1380
2438;1379
2440;1382
2438;1384
2442;1387
2445;1387
2449;1389
2453;1393
2456;1394
2458;1397
2465;1399
2466;1395
2471;1393
2473;1389
2466;1379
2462;1370
2463;1359
2465;1355
2462;1353
2460;1356
2458;1350
2455;1345
2460;1338
2467;1335
2471;1334
2474;1328
2479;1321
2480;1319
2472;1313
2472;1311
2476;1311
2477;1310
2474;1305
2474;1300
2471;1301
2466;1294
2459;1293
2458;1296
2456;1294
2454;1290
2456;1289
2455;1286
2448;1283
2452;1274
2455;1273
2455;1269
2452;1267
2453;1258
2458;1254
2457;1250
2461;1247
2464;1251
2467;1255
2468;1258
2469;1259
2476;1256
2475;1254
2474;1254
2472;1244
2475;1245
2482;1240
2482;1237
2483;1236
2485;1236
2493;1233
2492;1230
2494;1229
2496;1226
2497;1224
2504;1226
2504;1229
2508;1229
2509;1226
2511;1226
2515;1225
2517;1229
2528;1229
2530;1234
2534;1235
2537;1240
2539;1240
2539;1244
2540;1245
2541;1244
2541;1240
2546;1240
2553;1246
2558;1242
2559;1240
2561;1238
2562;1237
2565;1238
2566;1236
2571;1236
2574;1241
2577;1236
2581;1237
2583;1235
2586;1237
2586;1241
2589;1242
2591;1243
2595;1244
2597;1246
2601;1245
2603;1240
2607;1244
2620;1241
2619;1234
2621;1232
2617;1229
2614;1228
2612;1227
2608;1226
2608;1223
2603;1222
2603;1221
2614;1213
2613;1211
2610;1206
2612;1203
2615;1201
2621;1201
2625;1203
2627;1200
2621;1196
2618;1197
2615;1193
2618;1192
2620;1190
2613;1189
2615;1186
2613;1184
2615;1183
2618;1180
2620;1182
2622;1181
2625;1183
2627;1181
2629;1181
2631;1184
2634;1180
2658;1174
2662;1176
2662;1171
2666;1170
2668;1170
2669;1168
2672;1170
2686;1165
2689;1165
2692;1163
2695;1163
2696;1161
2695;1158
2700;1158
2701;1156
2705;1156
2705;1153
2707;1154
2713;1155
2718;1159
2722;1156
2725;1156
2728;1161
2728;1167
2731;1169
2730;1174
2728;1176
2729;1179
2731;1178
2735;1180
2735;1177
2740;1178
2740;1175
2742;1176
2742;1178
2743;1184
2747;1183
2746;1180
2749;1180
2751;1182
2754;1183
2757;1180
2758;1182
2758;1185
2756;1185
2754;1187
2754;1190
2756;1192
2759;1190
2763;1189
2766;1192
2767;1188
2772;1185
2773;1185
2778;1182
2778;1179
2788;1175
2791;1175
2794;1173
2794;1178
2793;1179
2789;1180
2799;1190
2806;1197
2831;1242
2832;1239
2834;1238
2834;1235
2837;1232
2843;1234
2842;1239
2846;1239
2846;1242
2852;1241
2860;1242
2861;1240
2864;1240
2865;1237
2869;1237
2878;1246
2878;1251
2880;1252
2882;1251
2886;1255
2887;1258
2889;1259
2889;1262
2894;1263
2898;1264
2900;1266
2905;1258
2908;1260
2906;1263
2908;1265
2911;1269
2914;1270
2923;1269
2923;1265
2931;1265
2934;1265
2936;1262
2940;1261
2940;1259
2940;1256
2944;1256
2949;1254
2952;1252
2951;1248
2952;1246
2960;1248
2962;1244
2966;1243
2968;1242
2970;1240
2973;1243
2978;1242
2979;1246
2992;1245
2995;1253
3001;1255
3003;1257
3011;1254
3018;1258
3020;1255
3024;1258
3028;1260
3030;1257
3034;1255
3038;1247
3035;1243
3035;1239
3033;1237
3034;1230
3036;1229
3038;1225
3042;1223
3045;1217
3051;1221
3054;1220
3057;1224
3065;1224
3072;1229
3082;1231
3083;1243
3083;1245
3087;1248
3094;1250
3096;1253
3103;1253
3107;1250
3121;1247
3129;1250
3134;1250
3139;1255
3148;1258
3149;1262
3154;1267
3163;1268
3169;1270
3173;1270
3176;1269
3180;1271
3187;1267
3201;1264
3205;1264
3207;1260
3209;1257
3220;1252
3226;1252
3230;1254
3234;1258
3239;1258
3242;1255
3249;1259
3256;1261
3260;1264
3264;1260
3267;1258
3274;1255
3277;1255
3278;1249
3275;1247
3277;1244
3279;1242
3279;1239
3281;1238
3286;1226
3290;1223
3294;1219
3293;1214
3293;1210
3292;1209
3286;1209
3285;1205
3288;1203
3294;1196
3302;1194
3304;1194
3308;1193
3311;1190
3318;1192
3321;1190
3326;1191
3340;1199
3341;1197
3346;1198
3349;1200
3349;1203
3353;1205
3353;1209
3356;1212
3358;1214
3358;1216
3359;1218
3357;1220
3360;1225
3363;1229
3364;1234
3365;1238
3368;1243
3368;1250
3371;1252
3370;1259
3372;1261
3373;1262
3378;1264
3382;1263
3385;1263
3385;1265
3389;1266
3393;1267
3398;1272
3399;1274
3404;1275
3406;1276
3405;1280
3408;1284
3406;1288
3410;1296
3428;1295
3429;1291
3431;1292
3436;1289
3440;1289
3449;1284
3452;1286
3450;1290
3453;1296
3451;1300
3449;1300
3447;1302
3446;1306
3445;1310
3443;1314
3442;1316
3443;1320
3441;1321
3441;1324
3438;1326
3438;1330
3435;1332
3433;1339
3432;1340
3423;1337
3421;1335
3419;1336
3417;1339
3409;1342
3411;1346
3412;1351
3413;1357
3412;1363
3413;1365
3412;1369
3411;1372
3407;1375
3406;1376
3405;1379
3406;1382
3407;1381
3408;1378
3413;1379
3416;1375
3418;1371
3420;1372
3424;1373
3424;1374
3424;1377
3427;1376
3428;1375
3431;1377
3437;1376
3451;1368
3458;1364
3462;1360
3464;1355
3468;1349
3471;1348
3476;1339
3479;1335
3482;1334
3484;1330
3487;1327
3489;1323
3491;1322
3492;1318
3494;1315
3495;1310
3497;1307
3502;1302
3504;1298
3505;1292
3510;1291
3511;1286
3515;1284
3516;1278
3518;1270
3519;1266
3519;1258
3520;1255
3519;1250
3519;1241
3522;1234
3527;1225
3530;1223
3533;1225
3534;1228
3536;1230
3536;1236
3536;1239
3535;1246
3536;1252
3535;1262
3535;1270
3533;1276
3533;1279
3537;1285
3536;1287
3536;1290
3533;1295
3534;1299
3532;1298
3531;1299
3533;1301
3534;1305
3531;1310
3531;1317
3533;1325
3535;1325
3538;1323
3540;1317
3542;1312
3544;1314
3547;1313
3550;1315
3550;1318
3550;1320
3550;1323
3553;1323
3554;1319
3553;1314
3551;1310
3549;1305
3545;1299
3542;1294
3543;1288
3545;1282
3546;1277
3547;1276
3547;1271
3550;1269
3553;1268
3557;1269
3562;1272
3563;1276
3565;1274
3561;1259
3558;1253
3556;1248
3554;1236
3552;1225
3549;1219
3550;1212
3552;1208
3552;1202
3551;1195
3547;1189
3547;1186
3546;1183
3547;1180
3546;1176
3544;1171
3541;1172
3541;1174
3538;1173
3539;1178
3540;1181
3538;1185
3535;1188
3520;1186
3516;1181
3509;1176
3504;1176
3496;1174
3493;1179
3489;1182
3486;1178
3489;1174
3491;1168
3494;1164
3497;1159
3490;1160
3488;1157
3482;1157
3480;1159
3478;1157
3463;1165
3459;1166
3464;1161
3470;1157
3474;1152
3482;1145
3489;1139
3493;1133
3496;1131
3497;1125
3502;1121
3504;1116
3508;1114
3512;1109
3519;1105
3521;1098
3523;1093
3530;1089
3536;1088
3534;1084
3537;1080
3544;1075
3549;1073
3557;1072
3568;1072
3578;1070
3578;1073
3580;1076
3583;1076
3585;1074
3587;1070
3591;1071
3596;1073
3601;1073
3607;1070
3608;1074
3611;1075
3617;1074
3616;1069
3619;1067
3619;1064
3623;1063
3626;1065
3631;1066
3634;1069
3637;1072
3636;1074
3631;1076
3632;1078
3632;1079
3634;1080
3636;1077
3639;1078
3641;1081
3642;1083
3650;1081
3652;1081
3653;1079
3655;1078
3656;1081
3659;1081
3661;1080
3661;1077
3664;1078
3667;1075
3670;1076
3671;1077
3677;1077
3685;1074
3686;1070
3685;1068
3683;1066
3680;1066
3676;1065
3675;1060
3678;1060
3679;1055
3683;1047
3690;1043
3695;1038
3695;1034
3703;1028
3703;1022
3706;1022
3709;1017
3712;1017
3714;1015
3718;1017
3721;1015
3727;1014
3730;1013
3732;1016
3738;1017
3743;1013
3742;1019
3740;1022
3736;1026
3738;1029
3736;1034
3737;1037
3742;1033
3740;1041
3741;1044
3748;1040
3754;1034
3760;1027
3768;1020
3773;1021
3775;1022
3778;1019
3783;1023
3782;1028
3778;1032
3777;1035
3767;1039
3759;1043
3757;1048
3758;1051
3747;1063
3743;1065
3741;1070
3736;1074
3734;1079
3728;1087
3719;1096
3712;1097
3704;1103
3702;1105
3703;1114
3698;1119
3691;1130
3690;1139
3688;1157
3690;1173
3692;1182
3693;1194
3695;1205
3698;1213
3698;1223
3698;1232
3700;1236
3697;1239
3693;1241
3689;1237
3687;1239
3688;1242
3690;1244
3687;1248
3685;1249
3684;1252
3682;1258
3680;1264
3677;1265
3678;1268
3677;1270
3673;1273
3671;1273
3669;1273
3670;1276
3667;1280
3663;1283
3661;1285
3662;1286
3660;1290
3660;1292
3656;1292
3655;1295
3655;1298
3654;1300
3650;1302
3647;1305
3646;1307
3645;1310
3630;1318
3627;1320
3618;1329
qst;coaRussia##level1#RussiaFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Russia;10;level1;Russia is the largest country in the world, covering more than one-eighth of the Earth's inhabited land area. Capital: Moscow##spn#fra#ger;Asia#Europe and Asia;;RussiaIslandFarEastNU#RussiaIslandEastNU#RussiaIslandNorthNU#RussiaIslandWestNU#Kaliningrad
3698;1990
3694;1993
3690;1994
3687;1999
3691;2000
3699;2002
3700;2007
3703;2006
3704;2007
3706;2009
3706;2010
3708;2011
3707;2013
3709;2014
3714;2016
3720;2016
3730;2019
3735;2021
3735;2024
3738;2028
3740;2045
3737;2045
3738;2047
3746;2052
3747;2051
3748;2048
3743;2045
3746;2028
3754;2032
3754;2034
3756;2036
3761;2038
3766;2040
3804;2039
3811;2042
3813;2044
3817;2046
3817;2048
3817;2050
3819;2049
3820;2047
3814;2042
3810;2038
3808;2036
3803;2036
3801;2038
3766;2037
3764;2035
3762;2033
3759;2024
3753;2015
3751;2012
3749;2009
3745;2009
3738;2011
3738;2009
3736;2007
3730;2005
3726;2001
3720;1999
3709;1996
3706;1993
3700;1989
qst;coaSolomonIslands##level5#SolomonIslandsFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Solomon Islands;10;level5;The islands have been inhabited for thousands of years. In 1568, the Spanish navigator Álvaro de Mendaña was the first European to visit them, naming them the Islas Salomón. Capital: Honiara##spn#fra#ger;Oceania#East of Papua New Guinea
4049;2070
4051;2073
4055;2072
4057;2075
4062;2076
4070;2080
4072;2079
4073;2078
4065;2075
4061;2070
4057;2069
4049;2068
4049;2069
qst;coaSamoa##level5#SamoaFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Samoa;10;level5;Independent from New Zealand in 1962. Capital: Apia##spn#fra#ger;Oceanian#South Pacific Ocean
3337;1447
3340;1447
3342;1448
3344;1451
3347;1452
3349;1452
3352;1451
3355;1451
3357;1454
3357;1457
3355;1456
3356;1459
3354;1462
3353;1463
3353;1465
3355;1466
3356;1471
3355;1473
3358;1473
3358;1475
3354;1476
3352;1480
3352;1485
3352;1486
3349;1488
3348;1490
3349;1497
3351;1499
3354;1502
3358;1502
3358;1507
3356;1509
3354;1509
3354;1511
3353;1513
3356;1514
3361;1514
3364;1513
3365;1511
3364;1508
3360;1507
3359;1501
3362;1500
3366;1500
3370;1498
3374;1496
3377;1493
3378;1491
3380;1493
3383;1493
3384;1493
3385;1489
3389;1489
3392;1484
3394;1479
3394;1474
3392;1473
3393;1469
3393;1462
3392;1458
3388;1450
3384;1444
3381;1437
3381;1436
3380;1439
3378;1441
3375;1442
3371;1443
3367;1442
3364;1444
3363;1447
3361;1448
3359;1450
3354;1448
3352;1449
3348;1450
3345;1447
3343;1446
3339;1446
qst;coaSouthKorea##level3#SouthKoreaFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;South Korea;10;level2;North Korea invaded the South Korea in 1950, leading to the Korean War that ended de facto in 1953. It was annexed by the Japanese Empire in 1910 and after its defeat in 1945, Korea was divided into Soviet and U.S. zones of occupation, with the latter becoming the Republic of Korea in 1948. Capital: Seoul##spn#fra#ger;Asia#Oversea borders with Japan
2829;1804
2831;1806
2830;1808
2831;1810
2827;1809
2824;1810
2826;1812
2828;1814
2828;1817
2824;1819
2826;1830
2826;1837
2828;1840
2830;1845
2834;1847
2838;1847
2845;1844
2850;1841
2853;1837
2853;1830
2851;1826
2848;1822
2847;1816
2845;1814
2842;1811
2840;1807
2836;1804
2834;1801
2829;1802
2828;1803
qst;coaSriLanka##level4#SriLankaFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Sri Lanka;10;level3;The country's recent history has been marred by a thirty-year civil war which decisively ended when Sri Lankan military defeated Liberation Tigers of Tamil Eelam in 2009. Capital: Colombo##spn#fra#ger;Asia#Island country in the northern Indian Ocean
2723;1420
2724;1416
2722;1412
2720;1411
2725;1406
2722;1403
2713;1408
2710;1405
2709;1409
2707;1410
2708;1414
2703;1416
2700;1415
2702;1417
2703;1419
2700;1421
2700;1424
2691;1422
2687;1424
2688;1430
2691;1429
2692;1431
2695;1435
2694;1439
2698;1444
2693;1452
2692;1456
2692;1459
2693;1462
2703;1456
2707;1459
2710;1457
2709;1455
2711;1452
2714;1452
2719;1453
2719;1448
2721;1445
2724;1441
2727;1439
2731;1443
2730;1448
2734;1448
2733;1456
2732;1460
2735;1464
2737;1465
2743;1460
2746;1460
2753;1455
2756;1455
2759;1455
2758;1457
2764;1455
2769;1455
2771;1457
2774;1456
2772;1452
2773;1450
2771;1446
2770;1445
2771;1440
2766;1437
2764;1437
2762;1439
2759;1438
2759;1433
2760;1432
2757;1429
2758;1425
2755;1425
2753;1427
2744;1426
2741;1429
2739;1427
2736;1428
2736;1425
2734;1425
2734;1423
2726;1426
2723;1424
2717;1424
2714;1423
2708;1424
2708;1420
2710;1419
2709;1418
2711;1416
2714;1415
2717;1415
2721;1417
2722;1419
qst;coaTajikistan##level4#TajikistanFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Tajikistan;10;level3;As a result of the break up of the Soviet Union Tajikistan became an independent nation in 1991. Capital: Dushanbe##spn#fra#ger;Asia#Landlocked Central Asia
3040;1800
3040;1803
3038;1807
3037;1810
3036;1817
3035;1817
3037;1824
3037;1827
3040;1825
3041;1825
3045;1824
3046;1829
3047;1831
3049;1833
3048;1836
3047;1840
3051;1841
3056;1841
3059;1842
3059;1838
3061;1838
3063;1840
3066;1841
3067;1842
3069;1843
3070;1846
3069;1848
3069;1850
3070;1851
3072;1848
3074;1848
3076;1848
3078;1849
3079;1849
3081;1843
3081;1842
3080;1841
3075;1834
3068;1834
3064;1830
3063;1826
3064;1824
3064;1820
3062;1818
3060;1817
3058;1813
3058;1809
3060;1803
3059;1801
3057;1801
3056;1798
3055;1796
3056;1791
3056;1786
3055;1781
3057;1779
3059;1777
3061;1773
3058;1768
3059;1765
3060;1761
3064;1761
3066;1762
3066;1766
3066;1769
3067;1771
3075;1771
3077;1770
3082;1773
3079;1775
3080;1779
3084;1778
3087;1779
3085;1782
3088;1784
3090;1785
3091;1782
3088;1776
3089;1772
3086;1769
3086;1764
3084;1760
3087;1758
3087;1755
3089;1754
3090;1751
3092;1752
3093;1750
3096;1749
3097;1750
3099;1748
3102;1750
3103;1749
3104;1750
3107;1748
3115;1750
3116;1751
3120;1748
3120;1745
3121;1743
3119;1741
3121;1738
3121;1735
3118;1732
3119;1730
3116;1729
3112;1725
3111;1718
3112;1716
3112;1712
3107;1709
3103;1704
3102;1703
3097;1700
3094;1703
3093;1706
3090;1707
3087;1707
3083;1706
3082;1704
3077;1707
3074;1709
3075;1710
3073;1710
3071;1713
3068;1711
3069;1709
3071;1704
3071;1703
3070;1701
3069;1701
3072;1698
3073;1695
3073;1695
3072;1691
3072;1687
3068;1687
3064;1688
3062;1686
3064;1680
3063;1680
3062;1678
3060;1679
3058;1677
3053;1678
3051;1677
3052;1680
3047;1682
3046;1685
3044;1684
3042;1686
3037;1686
3035;1684
3034;1686
3032;1689
3033;1691
3031;1695
3029;1697
3032;1698
3032;1700
3027;1699
3029;1704
3032;1706
3031;1710
3036;1716
3040;1719
3040;1722
3042;1726
3045;1725
3042;1729
3041;1737
3039;1739
3038;1738
3037;1744
3041;1749
3046;1752
3048;1760
3048;1764
3049;1767
3049;1770
3051;1771
3051;1776
3053;1776
3052;1777
3053;1780
3050;1782
3050;1786
3044;1791
3043;1794
3042;1798
qst;coaThailand##level3#ThailandFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Thailand;10;level2;A constitutional system was established in 1932. Capital: Bangkok##spn#fra#ger;Asia#South by the Gulf of Thailand and Malaysia
4019;2161
4021;2162
4023;2162
4025;2167
4026;2166
4026;2162
4024;2160
4024;2158
4020;2157
4019;2160
qst;coaTonga##level5#TongaFlag.png#What county is represented by this flag##spn#fra#ger##
inf;State;Tonga;10;level4;Tonga became known as the Friendly Islands because of the congenial reception accorded to Captain James Cook on his first visit in 1773. Capital: Nukuʻalofa##spn#fra#ger;Asia#Southern Pacific Ocean
2293;1487
2294;1485
2291;1482
2293;1483
2297;1483
2302;1483
2312;1478
2313;1479
2312;1482
2306;1486
2308;1489
2308;1490
2303;1490
2302;1489
2291;1487
inf;UnDefRegion;TurkeyCyprusPartNU;10;notUsed;eng#nor#spn#fra#ger
2326;1476
2328;1475
2326;1471
2327;1467
2331;1466
2330;1464
2329;1464
2322;1468
2320;1468
2314;1464
2309;1469
2309;1471
2307;1472
2305;1471
2304;1473
2299;1475
2295;1474
2292;1476
2289;1475
2286;1473
2284;1470
2275;1464
2269;1464
2267;1474
2265;1475
2263;1472
2257;1475
2254;1473
2249;1472
2249;1468
2245;1466
2242;1466
2236;1468
2231;1467
2231;1462
2229;1462
2225;1463
2223;1458
2227;1455
2227;1453
2221;1451
2221;1449
2227;1449
2226;1447
2220;1445
2218;1444
2218;1440
2219;1436
2222;1435
2224;1434
2224;1431
2222;1428
2223;1424
2216;1426
2215;1425
2216;1417
2218;1413
2221;1409
2217;1409
2215;1408;st
2218;1404
2219;1403
2219;1399
2222;1397
2222;1394
2219;1391
2222;1388
2228;1386
2233;1388
2239;1387;sl
2239;1389
2241;1394
2244;1395
2246;1397
2250;1396
2262;1399
2262;1397
2271;1399
2275;1399
2275;1396
2281;1393
2285;1389
2289;1389
2297;1386
2306;1386
2315;1386
2316;1384
2319;1385
2320;1389
2322;1390
2324;1392
2328;1390
2330;1391
2332;1395
2334;1396
2338;1394
2341;1397
2346;1400
2347;1399
2350;1399
2351;1401
2354;1401
2356;1402
2363;1399
2367;1400
2376;1401
2381;1399
2391;1393
2394;1396
2398;1394
2403;1395
2407;1393
2407;1395
2411;1398
2411;1400
2414;1399
2417;1405
2415;1411
2417;1415
2426;1418
2428;1421
2425;1426
2422;1426
2422;1430
2422;1433
2424;1435
2424;1441
2426;1442
2423;1448
2427;1450
2427;1454
2429;1457
2429;1458
2426;1458
2424;1461
2423;1459
2422;1456
2421;1456
2418;1458
2406;1455
2404;1458
2403;1459
